trial,assumed_mu,actual_mu,control_mu,score,feasible,goal_reached,final_time,max_abs_ey,max_abs_beta,max_vx,max_abs_ax,max_abs_jerk,max_abs_delta,max_abs_steer_rate,max_friction_usage,friction_pen,v_straight,v_turn,brake_buffer_m,accel_buffer_m,lookahead_m,ky,kpsi,kv
677,0.2,0.2,0.2,8697829964.320105,0,1,26.3,30.388656616210938,0.11999999731779099,10.237714767456055,1.9620000000000002,17.783173322677676,0.5235987755982988,0.785398163397451,1.9049568248170379,33.215998499949876,10.23771496548246,2.299432376856331,10.923854034156193,29.961627176230806,5.31940342116131,0.25356306436487397,1.926868736484472,1.4331429053628522
678,0.2,0.2,0.2,758924.6510665455,0,1,28.0,0.8803752573242843,0.11999999731779099,10.7713041305542,1.9620000000000002,6.000000000000016,0.5235987755982988,0.7853981633974502,1.0875305627192906,0.016910036962437033,10.766066795291263,2.3138068543834818,27.08711956815514,45.50534944128852,2.6721056625276214,0.5044851853157144,2.040771528111947,1.7098757700287506
679,0.2,0.2,0.2,461955175.9716328,0,1,27.3,10.186264038085938,0.08188526332378387,9.772297859191895,1.9620000000000002,17.26149564425771,0.5235987755982988,0.7853981633974514,1.5328980871578861,1.8459882186592154,9.739234452920305,2.715423653013984,14.148693649230381,31.259312270816487,4.010867890263303,0.244993277460719,2.671563672386034,1.9983337217866894
680,0.2,0.2,0.2,5176593721.650298,0,1,36.1,22.943099975585938,0.11999999731779099,9.013201713562012,1.9620000000000002,14.183332703268178,0.5235987755982988,0.7853981633974476,1.4696348884053942,13.65189778088121,9.013201942165445,2.4155594136709744,11.405111493859028,13.81719138491128,3.652768175417574,0.36947894488917854,0.613007519563675,0.9663685264424761
681,0.2,0.2,0.2,17152998.109949544,0,1,28.6,2.5017278368256917,0.11999999731779099,9.148101806640625,1.9620000000000002,6.772176350436525,0.5235987755982988,0.7853981633974493,1.1085228970635992,0.03822075478945973,9.148102032764859,2.300113701848961,16.36678592279023,18.229756973202488,3.711807089539217,0.3716001619402117,2.8965326407588607,1.448184549864776
682,0.2,0.2,0.2,6799539643.942008,0,1,35.7,25.583892822265625,0.11999999731779099,9.2959566116333,1.9620000000000002,10.580657033380895,0.5235987755982988,0.7853981633974476,1.5135254403933498,13.54039090519019,9.295956896963725,1.7410322959479325,10.298399900535433,15.895965958296493,5.328890490162897,0.7732904803920856,2.160390940507119,0.7853608683811621
683,0.2,0.2,0.2,28887520.795342065,0,1,27.900000000000002,3.3761520385742188,0.11999999731779099,9.617753028869629,1.9620000000000002,15.810995246909393,0.5235987755982988,0.7853981633974493,1.1131210833881295,0.08913736575156644,9.614128917316835,2.862306855527544,18.592005135777345,29.223003276550024,3.8639693562493216,0.4113357368688984,1.6140409669896338,1.6749566958481772
684,0.2,0.2,0.2,9894978.659570998,0,1,31.5,1.9709731075417793,0.11999999731779099,9.89173412322998,1.9620000000000002,3.9644402394768194,0.5235987755982988,0.7853981633974493,1.1112928204661718,0.03922521957348338,9.891734447924327,1.3098306695954958,23.044929711541496,32.58841037718639,4.921604124743038,0.47521224336536355,1.9692912352441778,0.718609806956622
685,0.2,0.2,0.2,7531304037.19622,0,1,35.0,26.619384765625,0.11999999731779099,10.338622093200684,1.9620000000000002,17.466755798788636,0.5235987755982988,0.7853981633974481,1.5417620316619651,12.77199784696523,10.338622519875255,2.228685545574194,15.47702779829384,34.7856731870295,7.101100893282235,0.5672334628726491,1.5412924896340818,1.077454459799807
686,0.2,0.2,0.2,1441676296.2899456,0,1,26.8,15.776779174804688,0.06079885736107826,9.834542274475098,1.9620000000000002,17.28246125099164,0.5235987755982988,0.785398163397451,1.2439487932652777,0.3109151191574955,9.834542151221603,2.8674869027218803,13.617517765407792,22.968383900305007,4.24014400866909,0.14038340633849467,1.866759364851,0.762554922609489
687,0.2,0.2,0.2,1126990193.5566578,0,1,36.1,17.005722045898438,0.11999999731779099,10.356817245483398,1.9620000000000002,15.616482083423998,0.5235987755982988,0.7853981633974482,1.4393405940744384,12.032592628004307,10.356817318238912,2.360842967535212,21.143279617517333,23.622756392404433,5.2389482156560625,0.7720439364341297,2.6154902972548357,1.5721482941421525
688,0.2,0.2,0.2,525835184.3532165,0,1,33.5,8.333244323730469,0.11999999731779099,9.321863174438477,1.9620000000000002,16.12606529419116,0.5235987755982988,0.7853981633974485,1.488639653925133,8.52331815651456,9.32186334335894,1.5454632865583469,13.719065464440767,30.73761748739228,2.7733148487167907,0.6059436106301772,2.975446160117867,0.9941148268790194
689,0.2,0.2,0.2,10441435586.253523,0,1,28.1,35.61073303222656,0.11999999731779099,9.996274948120117,1.9620000000000002,11.001198291778579,0.5235987755982988,0.7853981633974493,1.2022986409397511,1.2398176327687949,9.996275164715756,1.7896504800156074,11.807379345045339,32.49933150444858,4.057987411510005,0.4188972910370233,0.6753398878077542,0.7429141789971071
690,0.2,0.2,0.2,793568685.3482492,0,1,34.4,14.13214111328125,0.11999999731779099,8.96073055267334,1.9620000000000002,15.555995367195449,0.5235987755982988,0.7853981633974488,1.4581381306323962,13.573711033788253,8.960730812988517,2.1900654895331155,14.329818658969463,17.257869252455567,2.80807826440678,0.6867268009184421,2.2694824678899446,1.4378283834912742
691,0.2,0.2,0.2,130312729.21847825,0,1,26.6,6.1064453125,0.11999999731779099,9.858575820922852,1.9620000000000002,11.84399225914098,0.5235987755982988,0.785398163397451,1.1403277247586245,0.12068887241183318,9.858575438739031,1.7798955223238717,17.371535593934148,19.1009256091107,4.650695701256616,0.22477466250259942,1.7653017812523297,1.232135491031752
692,0.2,0.2,0.2,10125326745.515537,0,1,43.5,35.13139343261719,0.11999999731779099,9.893880844116211,1.9620000000000002,15.940887395984635,0.5235987755982988,0.7853981633974441,1.484517903163342,27.14454328010009,9.893880649070077,2.7845031660635304,15.637624039503908,33.46650428699581,3.1733924431409193,0.4872910740976847,0.7802145135196582,1.0860737387851915
693,0.2,0.2,0.2,11089264244.747587,0,1,42.0,36.988243103027344,0.11999999731779099,10.37488842010498,1.9620000000000002,16.71226024274472,0.5235987755982988,0.7853981633974476,1.4789262514211674,28.393711273024937,10.374888637944292,2.5362454836928516,19.83743471420608,21.352741758047056,2.1934713988138848,0.9708569596950475,1.0008916978590874,1.6915621321704546
694,0.2,0.2,0.2,8726522272.143942,0,1,29.1,27.59954071044922,0.11999999731779099,10.972360610961914,1.9620000000000002,16.864872119219616,0.5235987755982988,0.7853981633974493,1.1946375068790802,0.6009553558782781,10.972360713125767,2.6980512348548604,17.735654036052694,42.41480489318613,3.0645437885441447,0.5723315601726501,1.4568415176014442,0.7078643778251814
695,0.2,0.2,0.2,5821981027.408372,0,1,27.5,23.136146545410156,0.11999999731779099,10.932838439941406,1.9620000000000002,16.329734069761482,0.5235987755982988,0.785398163397451,1.1990023692924503,0.6481675927952028,10.932838700805052,1.7166043639543491,20.0901452095659,26.580148018840614,6.601561448559306,0.25224307891782205,0.7303446620656976,0.8302689258930269
696,0.2,0.2,0.2,1337063538.071266,0,1,34.9,18.974525451660156,0.11999999731779099,9.896191596984863,1.9620000000000002,17.9044126144682,0.5235987755982988,0.7853981633974481,1.4870966168609971,15.401015704408753,9.896191277707006,1.740615939187966,20.894388282429546,16.70328868008709,2.145964061952576,0.6074473269041326,1.1310990952335642,0.9143118734221568
697,0.2,0.2,0.2,479721238.248954,0,1,27.8,10.17901611328125,0.08578097820281982,8.946260452270508,1.9620000000000002,15.301960278053635,0.5235987755982988,0.7853981633974502,1.1707695187231981,0.15023764134053696,8.946259987136601,2.2480762848250215,9.861953907101059,24.801774832080554,5.899595239803944,0.16526428229746418,2.447409490714174,1.3013695830173981
698,0.2,0.2,0.2,779271377.8422165,0,1,33.6,9.737037658691406,0.11999999731779099,9.754546165466309,1.9620000000000002,17.48545016514456,0.5235987755982988,0.7853981633974485,1.5247729450966219,10.636902126852409,9.754546573777219,2.430513735988793,16.430611805584775,26.13352312935764,7.036485016694329,0.4679563359347378,2.7378702875440704,0.8198818857879855
699,0.2,0.2,0.2,15527515692.653753,0,1,27.0,38.191627502441406,0.11999999731779099,10.952284812927246,1.9620000000000002,9.045650888554405,0.5235987755982988,0.785398163397451,2.040413633223065,43.95004357597619,10.952284746338309,3.2797146944366653,13.076387711721141,39.929789460661844,6.183370645727017,0.8088108809963354,1.2692662997716848,0.6825247787984179
700,0.2,0.2,0.2,5223061574.171443,0,1,35.0,22.008895874023438,0.11999999731779099,9.343160629272461,1.9620000000000002,17.115603600126096,0.5235987755982988,0.7853981633974478,1.4648910436113005,12.445373576010239,9.343160306422687,2.260189546318972,10.213639309768245,28.543170311842115,2.4621092537372467,0.862407556731382,2.6366771910975286,1.1773065796727251
701,0.2,0.2,0.2,965984560.6539785,0,1,35.0,17.224349975585938,0.11999999731779099,10.46537971496582,1.9620000000000002,15.811278702022626,0.5235987755982988,0.7853981633974478,1.4748529457349016,13.636917587696683,10.465379574664889,2.4914806503736635,25.085784505677818,21.16340086297031,5.597669264656127,0.6564142062121783,1.8755983963977085,0.8288508261469653
702,0.2,0.2,0.2,13481699868.318224,0,1,46.5,36.78722381591797,0.11999999731779099,9.97497844696045,1.9620000000000002,15.211142798103689,0.5235987755982988,0.7853981633974441,1.4708764965608352,28.072661914042204,9.974978887414306,1.8776522957074435,15.046516902298723,36.75605061964418,2.5714930605716053,0.7573327870270038,1.0422889493637364,0.7426443318430412
703,0.2,0.2,0.2,1483316414.1889462,0,1,34.2,12.79107666015625,0.11999999731779099,10.175653457641602,1.9620000000000002,17.324375071434,0.5235987755982988,0.7853981633974483,1.4199009761878771,5.286161973223117,10.175653230785667,1.8088354504707262,16.597699211688166,40.717439180952546,4.647888306666827,0.6164384848698461,2.391057152400742,1.1375955090250476
704,0.2,0.2,0.2,5196862254.099975,0,1,46.5,30.808090209960938,0.11999999731779099,9.838720321655273,1.9620000000000002,16.413273805052434,0.5235987755982988,0.7853981633974441,1.4803479425959698,21.220605448837734,9.838719888623986,1.635552871983988,19.490671670750903,36.23115336606175,6.709081776062382,1.0688832318415575,1.684281125851183,1.2754025233380333
705,0.2,0.2,0.2,10267438636.492838,0,1,43.7,34.30812072753906,0.11999999731779099,10.306497573852539,1.9620000000000002,15.347933149091933,0.5235987755982988,0.7853981633974441,1.4835783794688222,26.86420467850982,10.306497221335164,2.8769683971108244,17.0650289750593,33.19116228955085,6.017197144762864,1.1111961874608778,2.4317178095331697,1.0715924994746313
706,0.2,0.2,0.2,2531001.692530363,0,1,29.700000000000003,1.2536758370733436,0.11999999731779099,9.496903419494629,1.9620000000000002,5.453702893193329,0.5235987755982988,0.7853981633974493,1.1022611706694985,0.03276640904326584,9.496903374367742,1.9731873478070636,20.833533700395595,25.34202257563366,4.454692947012843,0.48301583997034914,2.1345767766998405,0.9803428719308545
707,0.2,0.2,0.2,2818334188.3338127,0,1,35.9,23.63335418701172,0.11999999731779099,9.175663948059082,1.9620000000000002,16.71519835217464,0.5235987755982988,0.7853981633974476,1.4794090361848666,18.607468601839376,9.175664273107238,2.217847879040776,13.07122770267118,17.288338402083617,4.877670679613024,0.8722605686714412,2.714796769502255,1.812882712661878
708,0.2,0.2,0.2,9363844959.603146,0,1,27.3,29.910377502441406,0.11999999731779099,11.051848411560059,1.9620000000000002,14.165091150718666,0.5235987755982988,0.785398163397451,1.2408406791451658,1.0511480307057204,11.05184868822084,2.0117646776826517,15.43176880932775,28.424405442948192,6.553773908665501,0.4205291905155454,1.7107707229373657,0.8293675367395347
709,0.2,0.2,0.2,7275915078.498325,0,1,25.6,29.289642333984375,0.11999999731779099,10.826643943786621,1.9620000000000002,18.580679907337156,0.5235987755982988,0.785398163397451,1.8406309713990492,32.07988745532168,10.826644141608634,2.7146977717588743,13.840568850768417,42.402848538250254,3.4337397548141753,0.24121598046216725,2.9429862968176064,1.425232464291018
710,0.2,0.2,0.2,12831615328.085655,0,1,40.0,32.88948059082031,0.11999999731779099,9.192560195922852,1.9620000000000002,17.07330587064046,0.5235987755982988,0.7853981633974476,1.4557609682630097,16.417191241647224,9.192559933506615,2.0252579187702024,9.64837003724889,25.483006229530133,5.946723181555624,0.9725182116278721,0.9732302424294537,0.9461927903092031
711,0.2,0.2,0.2,11882042437.116892,0,1,27.3,32.17242431640625,0.11999999731779099,10.697063446044922,1.9620000000000002,18.904723443204745,0.5235987755982988,0.785398163397451,1.9023899529343877,35.48984544020718,10.697063045958801,1.6320744900175261,11.216774995978055,33.285984605341255,3.012344823682145,0.896666833299589,2.909313253482254,1.4109238171999707
712,0.2,0.2,0.2,2510632021.556892,0,1,39.900000000000006,25.431503295898438,0.11999999731779099,10.331326484680176,1.9620000000000002,15.035869953251202,0.5235987755982988,0.7853981633974478,1.4935460251005352,18.438621758138893,10.33132669280785,1.396212417035575,22.401671827290357,28.833985079637422,6.923291679876196,0.687714470357746,0.9779588855416415,1.0528815642877052
713,0.2,0.2,0.2,20091018152.04828,0,1,50.900000000000006,39.01133728027344,0.11999999731779099,9.339759826660156,1.9620000000000002,16.683019903370123,0.5235987755982988,0.7853981633974371,1.473768667844352,36.70141206814695,9.33975954401337,2.7653875573635087,12.031933045764912,23.765435500190275,5.481296978707748,0.9611434883099677,0.7923533036893,1.9138065838573084
714,0.2,0.2,0.2,1088344872.2498198,0,1,28.3,14.139892578125,0.06176123768091202,9.143228530883789,1.9620000000000002,15.597056150436423,0.5235987755982988,0.7853981633974493,1.4466962264595191,1.0698079982267743,9.143228215933089,2.1180433144582125,9.530624882160055,21.31725879037326,4.296438489081519,0.21999896004523534,2.7999839044697614,0.9097973025244219
715,0.2,0.2,0.2,1557179269.952546,0,1,36.1,18.86260986328125,0.11999999731779099,9.752301216125488,1.9620000000000002,15.569186649655604,0.5235987755982988,0.7853981633974476,1.4863030788546985,17.268578883434117,9.752301178791738,1.9560754072466995,20.825762237504357,28.3355327220139,4.573458234846426,1.1019739434051572,2.6111512757617623,0.7617295545742155
716,0.2,0.2,0.2,2106875907.1552305,0,1,35.0,19.707366943359375,0.11999999731779099,9.390242576599121,1.9620000000000002,17.13274406815681,0.5235987755982988,0.7853981633974478,1.4384447610647086,14.202037256634048,9.390242676070764,2.2786816913123,14.131916864316498,28.015060837015913,5.955261606977805,0.424844858079226,1.2831610394947408,1.009253271750758
717,0.2,0.2,0.2,8138941056.257595,0,1,36.1,29.312698364257812,0.11999999731779099,9.496776580810547,1.9620000000000002,13.67825563818498,0.5235987755982988,0.7853981633974478,1.5159383210862531,14.483853645286816,9.496776252281105,2.7108575319219375,14.149557758898828,28.7965635065144,4.654275359168036,0.8841588941637101,1.1399237947097407,0.8072047571182386
718,0.2,0.2,0.2,1875976061.0362425,0,1,37.7,22.868209838867188,0.11999999731779099,10.478053092956543,1.9620000000000002,16.696589529451767,0.5235987755982988,0.7853981633974476,1.4708858445248667,15.663159974541843,10.47805338546004,2.1678022738614957,23.99175936598408,24.070637809203333,5.827094876876317,1.1493633888615757,2.678980607418156,1.1092376301001934
719,0.2,0.2,0.2,10756897665.098063,0,1,27.3,32.01667785644531,0.11999999731779099,10.238239288330078,1.9620000000000002,13.772177696228077,0.5235987755982988,0.785398163397451,1.9054535580820382,34.961541902547026,10.238239406640307,2.6357779336152714,11.476157627547733,17.42399507017407,6.109635450668947,0.5659911579420307,1.1923509375100665,1.179701540016933
720,0.2,0.2,0.2,162021683.85811722,0,1,27.700000000000003,6.318214416503906,0.11999999731779099,10.598210334777832,1.9620000000000002,12.966780916603517,0.5235987755982988,0.7853981633974493,1.1546336228111087,0.1459859824175846,10.571939703436561,2.7502692343315376,21.9072923418065,42.740526188996256,6.620219587307186,0.38000193296461005,2.1817421587261276,1.921070754325757
721,0.2,0.2,0.2,99012314.98345393,0,1,25.0,5.0100250244140625,0.11999999731779099,11.091348648071289,1.9620000000000002,9.748328894426804,0.5235987755982988,0.785398163397451,1.145653672035493,0.062197921526682985,11.091348276510217,2.315724377110097,26.751672529122974,24.329122477629067,6.408972582614492,0.11347023236990467,1.6607451314049777,1.0287667645991405
722,0.2,0.2,0.2,16201242990.650747,0,1,40.2,37.12005615234375,0.11999999731779099,9.72020149230957,1.9620000000000002,17.476878348474955,0.5235987755982988,0.7853981633974482,1.5425869922387092,18.48857959457307,9.720201585019414,2.910379846309016,12.819949347804805,26.791161180051205,6.562805133865279,0.9502949346115159,0.6977598355331903,0.6931011930926924
723,0.2,0.2,0.2,11604685345.073257,0,1,47.800000000000004,37.91749572753906,0.11999999731779099,8.992548942565918,1.9620000000000002,14.565923994172818,0.5235987755982988,0.7853981633974406,1.4592812197836458,30.23671547020403,8.992548676130252,2.39587049115427,16.374295391213504,15.308929438563723,2.93272603872606,0.9273176260121965,0.9588114057879001,1.0315178983124556
724,0.2,0.2,0.2,2317584979.1384854,0,1,28.0,17.734786987304688,0.11999999731779099,10.51477336883545,1.9620000000000002,17.79858439228029,0.5235987755982988,0.7853981633974502,1.6325478006123824,10.378829739908307,10.514773533802071,1.8711109895128935,15.587211330609197,43.77770377981088,4.333087224805396,0.1489032240800186,1.1270037587191983,1.187035075190672
725,0.2,0.2,0.2,7274289832.428162,0,1,35.5,26.27313232421875,0.11999999731779099,11.109976768493652,1.9620000000000002,16.94060712096544,0.5235987755982988,0.7853981633974476,1.428155468529134,13.651545581839516,11.109976453987969,1.4446641131317417,21.470485820051657,22.7603509456754,3.4251515132177537,1.191621493703333,2.2911324454323703,1.8159807528237069
726,0.2,0.2,0.2,9855126145.289824,0,1,45.400000000000006,30.195037841796875,0.11999999731779099,9.885970115661621,1.9620000000000002,16.75286644663668,0.5235987755982988,0.7853981633974441,1.3723499822477594,9.787343490099321,9.885970485759547,1.5222530275718948,17.943756706748704,27.964335532709217,5.862906238440643,1.0815368510550456,1.1920364578359885,0.7027446460541228
727,0.2,0.2,0.2,5619720255.874728,0,1,29.1,21.794097900390625,0.11999999731779099,10.039981842041016,1.9620000000000002,16.826490595018495,0.5235987755982988,0.7853981633974493,1.223025667148428,0.6816367552095496,10.039981716786878,2.565894174647575,9.9238725769941,28.88178582326244,5.7524319821558265,0.40797545587175754,2.6723806021517227,1.3508318955942116
728,0.2,0.2,0.2,11937717997.748703,0,1,37.6,32.644927978515625,0.11999999731779099,10.75527572631836,1.9620000000000002,17.2424877279942,0.5235987755982988,0.7853981633974476,1.4801837961866195,15.559325406496965,10.75527618384831,1.5296067886462918,17.81053257136187,43.08824444943186,2.751843898659269,1.0629820637736656,1.151355663870705,1.0498595093497836
729,0.2,0.2,0.2,3900112138.9429226,0,1,33.5,19.61115264892578,0.11999999731779099,9.67274284362793,1.9620000000000002,14.246394312955298,0.5235987755982988,0.7853981633974486,1.4985121628028166,12.508215940904718,9.672743120578529,2.594467924019421,14.390168438683478,29.457268527542386,4.991391918652962,0.651887508537428,2.0797862965364375,0.715132479053549
730,0.2,0.2,0.2,2336642187.9808598,0,1,32.800000000000004,14.268531799316406,0.11999999731779099,10.442915916442871,1.9620000000000002,13.639831929188807,0.5235987755982988,0.7853981633974486,1.439311063358138,13.338172898131967,10.442916390431355,2.4653928904674838,19.66427366147288,28.3130326882524,5.248772852678342,0.5879267801805799,2.4182745068925895,0.680775751596932
731,0.2,0.2,0.2,5637544422.905178,0,1,34.0,23.775009155273438,0.11999999731779099,11.021923065185547,1.9620000000000002,17.09619942627496,0.5235987755982988,0.7853981633974484,1.444109581718651,12.865318680508729,11.021923016660509,2.5832388001739024,24.385549527073547,24.24536029906885,4.490895978032397,0.3830352414905007,0.608387954662433,0.6817852199795003
732,0.2,0.2,0.2,6830425221.209305,0,1,41.900000000000006,27.02552032470703,0.11999999731779099,10.808552742004395,1.9620000000000002,15.300776158001694,0.5235987755982988,0.7853981633974476,1.4236870308655747,10.167496256290947,10.808552359670758,1.8700775192867862,23.112745507399236,31.206678086388603,6.177417573798037,1.1994699211990443,1.437798257975688,1.3433582905944819
733,0.2,0.2,0.2,2527513366.561104,0,1,29.900000000000002,17.919647216796875,0.11999999731779099,9.483072280883789,1.9620000000000002,17.65789150681477,0.5235987755982988,0.7853981633974493,1.5931075121863905,10.535004296301778,9.483072197321684,1.8465157504148615,8.878043607727891,16.8941880382953,3.4128178858178857,0.27584905350042876,2.3571818388017403,1.651241890882149
734,0.2,0.2,0.2,16424849841.656122,0,1,28.0,38.285736083984375,0.11999999731779099,10.81332015991211,1.9620000000000002,10.36432570579403,0.5235987755982988,0.7853981633974502,1.9570808444298426,40.664974156559865,10.813320233387833,1.5245252918194419,11.634110563330958,39.59190751414576,3.3344070788804183,0.6604484656515522,0.8678785120131738,0.6732665082801425
735,0.2,0.2,0.2,5833385318.030189,0,1,34.2,25.508926391601562,0.11999999731779099,9.167521476745605,1.9620000000000002,17.657481711274674,0.5235987755982988,0.7853981633974483,1.5929386770631526,11.37511785461893,9.167521642377679,2.6863514686588923,10.504785179442022,17.932153067557575,6.204197482631811,0.40067362291121394,0.6068911466275512,1.0776864032918791
736,0.2,0.2,0.2,13832101527.364399,0,1,45.6,38.56462097167969,0.11999999731779099,8.91674518585205,1.9620000000000002,15.885620593989103,0.5235987755982988,0.7853981633974441,1.4799863286664774,32.23745558263956,8.916744910396611,2.7057638455261768,13.531641705904375,15.669241636089899,5.639720164228909,0.8449801080461803,0.7451125774208759,0.7241934405360665
737,0.2,0.2,0.2,11286128226.762707,0,1,27.6,32.981529235839844,0.11999999731779099,10.176474571228027,1.9620000000000002,11.233562521384787,0.5235987755982988,0.7853981633974502,1.880634078364135,33.83145315571789,10.176474139844013,2.0226221920734075,11.767969876823006,34.046369872385995,6.1281899685268435,0.5246368869812205,0.656861460759147,0.7585791367203079
738,0.2,0.2,0.2,11128860306.49829,0,1,38.0,33.30723571777344,0.11999999731779099,9.346875190734863,1.9620000000000002,17.47520122994191,0.5235987755982988,0.7853981633974476,1.5391334190462362,15.275636714798521,9.34687534740098,2.3151964062909673,9.429896620925664,15.143308260171148,2.133659612191426,1.108303846263401,1.3473185862447734,0.8615796364748943
739,0.2,0.2,0.2,11573598240.99287,0,1,44.2,34.945335388183594,0.11999999731779099,11.087189674377441,1.9620000000000002,15.978398948295418,0.5235987755982988,0.7853981633974441,1.4821849428148488,27.790677355127244,11.087189442261648,2.36819004209779,20.898693963815017,30.607646878765735,5.118854210966444,1.1546705285002745,2.491305680875944,1.0819857181888948
740,0.2,0.2,0.2,985250746.337259,0,1,34.9,19.30030059814453,0.11999999731779099,9.627655029296875,1.9620000000000002,18.15749335822635,0.5235987755982988,0.7853981633974481,1.57917489503507,20.222674543353794,9.627655175627853,1.8599967876818275,20.29476425741578,20.56228837011499,5.7212720260347725,0.9868426388523129,1.7447916414323341,1.444493928015583
741,0.2,0.2,0.2,2351234997.428538,0,1,28.6,16.173011779785156,0.11999999731779099,10.76615047454834,1.9620000000000002,17.77304215754997,0.5235987755982988,0.7853981633974496,1.6159632504264256,9.453452264359992,10.7661505410275,1.892786908030062,19.82605084968361,30.93924755147728,5.551871528601366,0.2509175892099319,1.6456551697148951,0.7185447284283091
742,0.2,0.2,0.2,56567479.27153544,0,1,29.8,4.181785583496094,0.11999999731779099,8.96902847290039,1.9620000000000002,5.77662634615027,0.5235987755982988,0.7853981633974496,1.1397925387440355,0.06372894384373091,8.969028243199391,2.438955953567912,17.36899663408516,23.474347440236293,6.287318210444509,0.34496012085521505,1.446742646946863,0.6934176691547342
743,0.2,0.2,0.2,10609646816.380348,0,1,37.7,29.797149658203125,0.11999999731779099,10.857722282409668,1.9620000000000002,17.00157232721303,0.5235987755982988,0.7853981633974478,1.4411736646003337,14.933651393335095,10.857722473539303,2.2259830533108853,18.93471730707717,20.482377410397103,6.640360940574148,0.9999644592568689,1.695002747346881,1.2829724353384016
744,0.2,0.2,0.2,17241487882.62833,0,1,47.900000000000006,38.429100036621094,0.11999999731779099,9.650934219360352,1.9620000000000002,13.694402922298737,0.5235987755982988,0.7853981633974371,1.46274459080998,33.10954228697972,9.650934680947845,2.300973558497531,16.119794207836485,19.782276034372202,5.239628974803987,1.1771532356804721,0.8937483251428301,1.0433131336582795
745,0.2,0.2,0.2,10810809292.91302,0,1,42.6,36.76374053955078,0.11999999731779099,9.987019538879395,1.9620000000000002,15.886674969518788,0.5235987755982988,0.7853981633974458,1.4929023712451683,29.720849954523676,9.98701960204917,2.073258457299809,18.219582751097757,19.66135230852218,2.8045642748461574,1.0419835871971315,1.3473298480081077,0.8846947382351678
746,0.2,0.2,0.2,729426370.5005921,0,1,33.5,15.493438720703125,0.11999999731779099,10.281718254089355,1.9620000000000002,14.945271421417091,0.5235987755982988,0.7853981633974485,1.4802099522399075,13.285354849445133,10.28171794594492,2.818724965032747,22.104137605129612,31.57633239783427,4.337177234672769,0.5329231734443821,1.509671439987446,1.0888583573598616
747,0.2,0.2,0.2,5809288177.35323,0,1,35.0,23.291595458984375,0.11999999731779099,9.17624282836914,1.9599142558421208,17.36645972170683,0.5235987755982988,0.7853981633974481,1.5205970745018076,12.225483782327832,9.176242782563934,2.0224139738623363,8.426774699184328,18.86261857072809,5.909916268649128,0.7357401285505878,2.534801992214472,0.9590596203621797
748,0.2,0.2,0.2,2475742830.11306,0,1,36.300000000000004,23.702468872070312,0.11999999731779099,10.786852836608887,1.9620000000000002,17.800856378211854,0.5235987755982988,0.7853981633974476,1.4815992266886013,16.905938194790163,10.786852812167261,1.76052605991148,27.923557820580697,19.29368554296979,5.103557797234017,0.9717626602484384,1.3965459356421681,0.9102744377386854
749,0.2,0.2,0.2,8722977476.822931,0,1,27.900000000000002,28.31829071044922,0.11999999731779099,9.693605422973633,1.9620000000000002,9.391702413558972,0.5235987755982988,0.7853981633974496,1.4701887950665273,11.432104007098907,9.693605624105441,1.3227034954473056,10.533820429761214,17.638153318668998,5.1766268424475,0.6784517540587646,1.693111920415541,0.8389814433829064
750,0.2,0.2,0.2,270653611.09101975,0,1,32.5,13.237335205078125,0.11999999731779099,8.92628002166748,1.9620000000000002,17.423637522894538,0.5235987755982988,0.7853981633974485,1.64867784485029,20.72722839923202,8.926280304472108,2.4793730850312348,17.389873733134635,20.313050992069503,2.423716696720025,0.9786016131513366,2.7244090398545606,1.0944987235142938
